Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,28,71.74,2.93,71.25,13.6,,,,,,,73.06,15.55,,,,,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
RF,29,71.6,3.01,71.78,13.31,,,,,,,74.17,15.66,,,,,"{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
RF,30,71.11,3.34,72.67,14.66,,,,,,,74.52,16.75,,,,,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
RF,31,71.59,2.91,73.65,13.49,,,,,,,75.19,15.15,,,,,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
RF,32,71.7,3.07,71.1,14.83,,,,,,,74.3,15.81,,,,,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
RF,33,71.75,2.99,71.99,13.83,,,,,,,74.41,16.18,,,,,"{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}}","{'random_state': 42, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}}","{'random_state': 42, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}}"
SVM,1,61.45,12.77,69.99,15.57,,,,,,,47.2,40.27,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,2,61.06,9.79,63.21,24.17,,,,,,,37.2,40.21,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,3,63.01,10.3,61.8,23.95,,,,,,,41.31,36.36,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,4,63.96,8.56,62.09,23.97,,,,,,,43.83,34.59,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,5,62.24,10.38,62.33,24.09,,,,,,,38.71,38.51,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,6,60.73,10.78,63.94,24.13,,,,,,,42.13,36.78,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,7,60.67,10.91,63.4,24.05,,,,,,,46.49,32.89,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,8,60.75,10.46,63.65,23.91,,,,,,,41.93,36.56,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,9,60.78,10.81,63.65,23.91,,,,,,,42.24,36.46,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,10,61.44,10.1,62.86,23.28,,,,,,,48.21,31.3,,,,,"{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,11,61.62,10.18,63.53,23.44,,,,,,,42.81,36.0,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,12,61.91,10.43,50.25,19.2,,,,,,,32.75,23.94,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,13,61.96,10.1,63.75,23.43,,,,,,,43.0,36.06,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,14,62.1,9.86,63.75,23.43,,,,,,,43.28,36.01,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 1}"
SVM,15,62.62,9.71,64.14,23.31,,,,,,,45.1,35.75,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,16,61.75,9.1,64.74,24.06,,,,,,,45.93,35.48,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,17,62.11,8.93,64.96,24.12,,,,,,,46.54,35.51,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,18,61.95,8.61,65.24,24.4,,,,,,,47.11,35.69,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,19,61.81,8.18,65.24,24.4,,,,,,,47.11,35.69,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,20,62.06,8.28,65.22,24.39,,,,,,,47.37,35.03,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,21,62.16,8.21,65.22,24.39,,,,,,,47.37,35.03,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,22,62.29,8.26,63.89,24.17,,,,,,,44.8,35.18,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,23,62.34,8.41,65.0,24.33,,,,,,,46.99,35.0,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
SVM,24,62.48,8.25,65.11,24.36,,,,,,,47.08,35.01,,,,,"{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.209726443768997), np.int64(1): np.float64(0.8522483940042827)}, 'C': 10}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.136), np.int64(1): np.float64(0.8930817610062893)}, 'C': 1}","{'random_state': 42, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.10828025477707), np.int64(1): np.float64(0.9109947643979057)}, 'C': 0.1}","{'random_state': 42, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4867924528301886), np.int64(1): np.float64(0.7533460803059273)}, 'C': 10}"
