Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,25,63.48,2.72,62.67,8.03,32.05,9.64,81.87,10.76,16.63,13.34,73.24,6.48,55.11,7.38,66.05,8.26,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,26,62.95,3.13,61.48,7.14,29.5,8.74,81.25,8.95,12.75,12.25,72.56,5.64,55.84,7.08,66.27,8.36,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,27,63.23,3.35,60.43,8.26,33.17,12.55,78.11,11.46,12.46,13.63,71.12,6.64,56.35,7.94,65.72,7.18,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,28,62.96,3.17,61.57,7.33,33.65,9.76,79.17,9.69,14.44,11.94,72.05,6.01,55.7,5.86,65.56,7.58,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,29,63.17,2.91,60.35,6.32,28.97,7.25,79.7,9.6,10.51,9.59,71.53,5.42,55.78,6.86,65.65,7.09,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,30,63.26,3.12,61.24,6.82,32.25,9.31,79.51,9.51,13.54,11.0,71.98,5.41,56.23,7.05,66.12,8.5,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,31,62.71,3.48,60.78,6.79,33.75,10.72,78.05,8.63,12.85,11.12,71.44,5.14,56.44,7.09,66.07,6.85,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,32,63.44,3.11,59.82,7.89,27.7,9.46,80.0,12.98,9.9,12.05,71.13,6.98,55.73,6.19,65.25,7.54,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
RF,33,63.51,2.87,62.12,8.13,33.7,13.33,80.1,9.48,15.25,14.56,72.62,6.21,56.0,6.85,66.77,7.89,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}}"
SVM,1,39.14,3.34,38.0,8.97,93.27,9.45,8.51,13.93,1.58,5.94,11.39,17.4,48.76,5.29,63.93,6.49,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 1}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,2,38.38,3.47,37.82,6.63,88.83,16.49,11.8,17.34,0.72,0.88,14.41,18.53,57.29,5.39,69.12,7.48,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,3,38.4,3.69,37.55,6.13,97.45,4.33,2.7,4.99,-0.29,1.86,4.65,8.5,57.96,6.34,69.89,6.87,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,4,40.68,3.24,38.4,8.06,90.9,12.53,10.94,16.12,1.42,4.32,14.05,18.69,56.71,6.63,68.7,7.41,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,5,40.64,3.22,36.77,4.8,86.76,20.53,11.8,17.77,-1.93,3.14,13.72,18.08,54.95,6.9,66.68,8.36,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,6,40.48,3.03,36.76,5.02,86.93,20.19,11.66,17.77,-1.94,2.67,13.55,18.08,54.18,6.67,65.89,8.5,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,7,40.44,2.85,36.87,4.96,86.6,20.01,12.0,17.58,-1.66,2.55,14.19,17.7,53.3,6.21,65.38,8.03,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,8,40.63,3.04,36.4,5.28,84.38,20.25,12.27,17.57,-4.13,4.6,14.43,17.78,52.3,8.28,64.63,7.77,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,9,40.71,3.36,36.49,5.45,84.56,19.93,12.27,17.57,-3.96,4.53,14.47,17.85,51.78,7.36,64.37,7.58,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,10,41.67,3.1,37.79,5.51,83.18,18.92,14.98,16.16,-1.86,8.04,19.34,15.38,52.23,7.98,64.51,8.77,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,11,41.77,3.25,37.74,5.6,83.35,18.6,14.78,16.21,-1.96,7.5,19.06,15.46,52.69,8.8,64.97,8.93,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,12,43.33,2.7,38.0,5.61,81.71,17.69,16.0,15.55,-2.82,8.14,21.06,14.4,53.17,8.84,65.18,8.89,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,13,43.21,2.44,37.91,5.46,81.54,18.0,16.0,15.55,-2.99,8.19,21.02,14.33,52.92,9.88,65.05,9.26,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,14,43.82,3.13,38.04,5.54,78.7,18.93,17.43,15.24,-4.22,10.27,22.91,14.1,54.06,9.96,65.35,9.6,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,15,43.37,3.66,37.06,4.66,79.52,19.58,15.7,16.04,-5.45,7.23,20.06,14.97,52.59,8.43,64.85,8.59,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,16,44.04,4.48,36.49,5.54,78.74,19.86,15.17,16.02,-6.98,9.68,19.3,14.77,53.37,9.25,64.55,8.64,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,17,44.07,4.52,37.73,5.44,77.87,19.16,17.57,14.66,-4.61,11.21,23.28,12.44,53.26,9.04,64.43,8.98,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,18,43.9,4.88,38.01,5.91,76.91,19.8,18.51,15.8,-4.9,11.86,24.06,13.84,54.36,10.09,65.09,9.59,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
