Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
SVM,11,61.03,5.83,67.81,15.64,72.45,38.89,42.8,41.45,18.39,17.81,45.71,39.1,68.99,11.02,76.65,18.97,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,12,60.94,6.1,65.84,17.89,72.26,38.76,39.86,42.94,15.46,16.33,41.61,40.24,69.21,10.66,76.78,18.37,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,13,61.27,6.1,65.09,17.41,73.31,38.57,38.55,41.66,14.73,15.05,40.96,39.54,69.13,10.23,76.63,18.5,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,14,61.39,5.91,64.96,17.35,71.79,37.63,41.06,40.29,14.14,15.92,44.25,37.43,68.15,10.83,75.09,20.73,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,15,61.31,5.95,64.62,17.17,71.66,37.56,40.74,39.99,13.53,15.32,44.0,37.25,68.37,10.37,75.22,20.75,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,16,61.69,5.64,65.55,17.72,71.41,37.43,42.91,40.15,15.85,17.16,46.03,37.06,69.02,10.42,75.02,21.39,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,17,61.32,6.02,63.18,16.31,72.84,37.12,40.29,35.9,15.05,11.79,45.6,32.8,71.81,6.74,76.69,20.38,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 1}"
SVM,18,61.78,5.36,63.36,16.88,75.29,38.46,36.09,38.87,13.86,13.1,40.13,37.03,69.21,9.85,75.59,20.12,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 0.1}"
SVM,19,61.71,5.43,64.93,17.46,70.03,39.38,39.43,42.67,12.09,12.55,40.96,39.82,68.12,9.69,74.98,20.35,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 0.1}"
SVM,20,61.78,5.35,62.93,16.75,75.29,38.46,35.17,39.12,12.14,12.63,38.8,37.7,68.65,10.05,75.15,20.57,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 0.1}"
SVM,21,61.92,5.39,65.77,15.44,72.9,37.2,42.09,36.26,17.31,13.14,47.92,33.11,72.86,6.09,77.27,19.19,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,22,62.06,5.12,65.27,15.34,70.8,37.09,42.09,36.26,15.56,10.33,47.63,32.86,72.88,6.2,77.39,19.27,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,23,62.35,5.02,65.77,15.44,72.9,37.2,42.09,36.26,17.31,13.14,47.92,33.11,72.49,6.5,77.29,19.26,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,24,62.27,4.96,65.77,15.44,73.2,37.32,41.82,36.38,17.46,13.16,47.68,33.18,72.81,6.11,77.49,18.9,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,25,62.03,4.78,65.66,15.3,74.25,37.54,41.43,35.83,18.03,13.7,47.67,32.81,73.53,6.15,77.99,19.11,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,26,62.16,4.63,65.58,15.29,74.44,37.66,41.16,35.94,18.12,13.7,47.37,32.88,73.59,6.09,78.02,19.09,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,27,62.14,4.95,65.03,14.46,75.57,36.14,40.17,34.9,18.48,13.46,46.8,32.5,72.9,6.8,78.21,18.77,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,28,62.26,4.87,64.75,14.65,75.57,36.14,39.63,35.16,17.88,13.43,46.12,32.74,73.64,6.22,78.38,18.88,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,29,62.42,4.8,65.11,14.92,72.41,35.94,41.0,36.57,16.49,11.63,46.48,33.55,73.22,6.48,78.19,19.16,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,30,62.33,5.0,64.89,14.99,72.41,35.94,40.69,36.57,16.11,11.79,46.11,33.71,73.07,6.57,78.44,18.73,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,31,62.76,4.44,65.45,14.61,72.41,35.94,41.78,36.03,17.31,12.01,47.47,33.23,73.17,6.54,78.38,19.02,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,32,62.95,4.55,65.03,14.89,72.41,35.94,40.96,36.43,16.42,11.8,46.46,33.56,72.98,6.79,78.35,19.08,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
SVM,33,62.73,4.36,64.92,14.7,75.57,36.14,39.92,35.25,18.09,14.13,46.33,32.99,73.54,6.52,78.62,18.48,"{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.0683760683760684), np.int64(1): np.float64(0.9398496240601504)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.7142857142857142), np.int64(1): np.float64(0.7058823529411765)}, 'C': 10}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2485955056179776), np.int64(1): np.float64(0.8339587242026266)}, 'C': 1}","{'random_state': 75, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2406716417910448), np.int64(1): np.float64(0.8375314861460957)}, 'C': 0.1}","{'random_state': 75, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.344155844155844), np.int64(1): np.float64(0.7961538461538461)}, 'C': 10}"
HGB,1,63.83,12.39,70.62,13.46,58.88,48.12,51.37,44.81,10.04,20.09,50.37,41.79,50.4,14.02,73.25,21.89,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,2,59.81,4.26,69.29,13.76,53.76,44.18,57.23,38.62,10.76,19.84,57.93,33.22,60.49,9.01,70.41,21.88,"{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,3,59.75,4.75,68.56,12.64,52.58,43.27,58.02,35.31,11.91,14.09,60.0,27.2,60.23,12.3,70.5,21.6,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,4,60.54,4.6,68.1,13.83,50.98,42.09,59.64,33.28,11.59,14.3,61.62,24.37,61.59,11.17,72.96,17.68,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,5,60.6,4.41,68.63,13.21,52.08,42.85,59.7,33.97,12.6,14.93,61.4,25.74,62.63,12.21,73.46,17.82,"{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,6,62.06,2.47,70.88,11.19,52.17,42.72,63.58,30.59,15.87,17.04,65.56,22.33,64.99,9.27,74.33,17.54,"{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,7,63.06,2.02,71.63,11.58,54.73,44.76,62.35,32.15,18.91,17.34,65.19,23.02,65.06,10.26,74.95,16.3,"{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 75, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
